
Residuals from Base Run #9 (Convergent Run)

Base_Run,Date_Time,mass,Na,Mg,Al,Si,P,S,Cl,K,Ca,Ti,V,Mn,Fe,Zn,Br,Pb,BC
9,08/19/07 01:28,1.390000E-001,-2.739000E+000,-9.920000E-001,3.030000E-001,-1.700000E-001,-7.930000E-001,-1.700000E-001,1.688000E+000,3.116000E+000,-5.620000E-001,1.096000E+000,-4.250000E-001,-1.658000E+000,-2.940000E-001,1.626000E+000,-9.300000E-002,-2.740000E-001,-7.040000E-001,2.831965E+000
9,08/21/07 01:36,4.680000E-001,-3.407000E+000,-1.512000E+000,-5.550000E-001,-1.550000E-001,-3.031000E+000,3.400000E+000,1.125000E+000,1.649000E+000,-6.960000E-001,1.565000E+000,2.900000E-002,1.360000E-001,-3.630000E-001,1.712000E+000,-7.100000E-001,2.512000E+000,-2.773000E+000,5.711576E+000
9,08/23/07 01:46,1.640000E-001,6.700000E-001,9.050000E-001,-8.620000E-001,5.810000E-001,-1.086000E+000,3.780000E-001,-4.090000E-001,7.960000E-001,4.820000E-001,9.580000E-001,-9.940000E-001,7.800000E-002,-1.204000E+000,-1.168000E+000,-7.100000E-002,1.264000E+000,2.280000E-001,1.063108E+000
9,08/25/07 01:15,-4.000000E-002,1.764000E+000,-1.470000E-001,-5.110000E-001,-1.820000E-001,-4.060000E-001,7.500000E-002,-2.040000E-001,6.010000E-001,-9.130000E-001,7.350000E-001,1.500000E+000,-7.210000E-001,6.170000E-001,-2.431000E+000,1.070000E-001,2.096000E+000,1.580000E-001,1.805065E+000
9,08/27/07 01:22,-9.500000E-002,2.180000E+000,8.600000E-001,1.290000E-001,2.510000E-001,-1.140000E+000,1.960000E-001,-7.990000E-001,2.800000E-001,1.310000E+000,4.040000E-001,-1.690000E-001,6.720000E-001,-1.678000E+000,-1.411000E+000,-6.000000E-003,-5.880000E-001,9.390000E-001,1.533620E+000
9,08/29/07 02:02,-2.240000E-001,1.187000E+000,-2.250000E-001,-9.840000E-001,6.340000E-001,8.490000E-001,-1.140000E-001,-4.980000E-001,-6.200000E-001,7.660000E-001,4.000000E-001,-8.680000E-001,-4.460000E-001,-5.230000E-001,6.030000E-001,-1.170000E-001,4.657000E+000,-8.080000E-001,2.768584E+000
9,08/31/07 02:13,4.300000E-002,-2.144000E+000,-6.800000E-001,1.000000E-002,-2.010000E-001,9.810000E-001,9.900000E-002,7.260000E-001,-6.920000E-001,9.500000E-002,7.970000E-001,1.888000E+000,6.650000E-001,-9.330000E-001,3.820000E-001,-1.210000E-001,3.029000E+000,-1.214000E+000,2.239837E+000
9,09/04/07 01:51,3.180000E-001,1.260000E-001,-1.047000E+000,-6.100000E-002,1.890000E-001,2.820000E+000,-1.106000E+000,4.280000E-001,-2.930000E-001,-8.200000E-002,-1.214000E+000,1.177000E+000,8.250000E-001,9.640000E-001,-3.300000E-001,3.400000E-002,3.960000E+000,-1.426000E+000,3.157188E+000
9,09/15/07 01:22,5.400000E-002,1.177000E+000,8.600000E-001,3.520000E-001,2.060000E-001,1.142000E+000,3.310000E-001,-5.720000E-001,-1.839000E+000,6.600000E-001,-6.520000E-001,-5.480000E-001,-3.110000E-001,-3.900000E-002,1.046000E+000,-2.000000E-002,-2.590000E-001,9.290000E-001,1.023836E+000
9,09/21/07 01:54,-3.140000E-001,-2.800000E-002,7.300000E-002,-5.150000E-001,1.021000E+000,1.175000E+000,-5.770000E-001,-6.400000E-002,-4.990000E-001,5.330000E-001,-8.950000E-001,9.000000E-003,3.600000E-002,-1.860000E-001,1.457000E+000,-3.200000E-002,1.074000E+000,-7.730000E-001,8.012983E-001
9,09/27/07 01:51,-2.850000E-001,-1.640000E-001,-2.700000E-001,3.400000E-001,4.460000E-001,5.160000E-001,4.720000E-001,1.060000E-001,-1.127000E+000,2.860000E-001,-3.450000E-001,4.280000E-001,-1.900000E+000,8.140000E-001,-1.201000E+000,6.700000E-002,-1.420000E-001,2.002000E+000,1.186172E+000
9,10/03/07 02:00,-5.310000E-001,5.950000E-001,6.210000E-001,4.720000E-001,-7.370000E-001,1.508000E+000,6.430000E-001,-1.600000E-001,-2.121000E+000,3.000000E-002,3.500000E-001,-7.430000E-001,-2.110000E-001,7.310000E-001,-5.750000E-001,3.700000E-002,6.040000E-001,1.167000E+000,1.178016E+000
9,10/09/07 02:25,5.080000E-001,-2.143000E+000,-3.250000E-001,-6.820000E-001,2.940000E-001,1.571000E+000,-1.138000E+000,2.788000E+000,2.257000E+000,-6.690000E-001,7.270000E-001,-1.803000E+000,-1.941000E+000,1.042000E+000,-5.070000E-001,1.110000E-001,-3.420000E-001,4.770000E-001,3.045586E+000
9,10/15/07 04:53,3.980000E-001,-6.910000E-001,-8.000000E-003,1.450000E-001,7.720000E-001,-5.450000E-001,1.000000E-002,2.170000E-001,1.189000E+000,4.300000E-002,7.200000E-002,7.410000E-001,-3.524000E+000,4.840000E-001,-2.802000E+000,5.000000E-002,9.480000E-001,2.889000E+000,3.187838E+000
9,10/21/07 03:11,-2.200000E-002,-4.560000E-001,-3.990000E-001,8.930000E-001,9.110000E-001,7.650000E-001,1.500000E-001,7.900000E-002,-9.330000E-001,-1.190000E-001,-6.600000E-002,-6.410000E-001,-2.989000E+000,9.510000E-001,3.690000E-001,-2.600000E-002,6.470000E-001,1.135000E+000,1.491712E+000
9,10/27/07 03:49,7.600000E-002,2.060000E-001,-6.060000E-001,3.290000E-001,5.340000E-001,-9.700000E-002,-4.120000E-001,6.000000E-003,6.120000E-001,-2.130000E-001,-7.700000E-001,1.031000E+000,-1.631000E+000,5.880000E-001,1.545000E+000,-6.100000E-002,-2.950000E-001,-3.940000E-001,8.326546E-001
9,11/02/07 04:36,5.810000E-001,-2.604000E+000,-5.600000E-002,1.810000E-001,7.060000E-001,3.620000E-001,6.870000E-001,2.440000E-001,-5.410000E-001,2.230000E-001,1.070000E-001,-5.490000E-001,-3.263000E+000,6.990000E-001,-3.010000E-001,6.600000E-002,-3.150000E-001,2.421000E+000,2.503087E+000
9,11/08/07 03:53,-1.220000E-001,-9.450000E-001,-3.040000E-001,-2.500000E-002,-2.270000E-001,1.089000E+000,1.464000E+000,1.720000E-001,-2.445000E+000,-3.000000E-002,5.820000E-001,-1.900000E-002,-9.030000E-001,9.770000E-001,-5.770000E-001,-1.000000E-002,1.962000E+000,6.600000E-001,1.637741E+000
9,11/14/07 04:52,-1.780000E-001,-1.463000E+000,-2.590000E-001,-4.650000E-001,1.710000E+000,1.107000E+000,1.269000E+000,4.820000E-001,-2.282000E+000,2.808000E+000,-1.121000E+000,-1.065000E+000,-5.110000E-001,-4.090000E-001,-1.225000E+000,1.590000E-001,1.031000E+000,1.280000E+000,2.735087E+000
9,11/20/07 05:07,-7.200000E-002,-4.900000E-001,-3.700000E-001,-1.770000E-001,9.830000E-001,4.110000E-001,5.390000E-001,1.200000E-002,-1.494000E+000,1.550000E-001,-1.240000E-001,2.648000E+000,-9.010000E-001,-3.030000E-001,-2.680000E-001,-3.800000E-002,1.601000E+000,8.100000E-002,1.403529E+000
9,11/26/07 04:17,1.790000E-001,-1.840000E-001,-1.445000E+000,3.300000E-002,-3.850000E-001,1.900000E-001,2.510000E-001,1.840000E-001,1.650000E-001,-2.550000E-001,5.900000E-001,9.930000E-001,-4.350000E-001,8.340000E-001,-3.003000E+000,1.140000E-001,1.624000E+000,1.092000E+000,1.684710E+000
9,12/02/07 04:30,-3.080000E-001,4.890000E-001,-9.820000E-001,8.990000E-001,4.640000E-001,-1.149000E+000,9.990000E-001,-8.700000E-002,1.430000E-001,3.190000E-001,-5.000000E-002,-1.280000E+000,-2.142000E+000,2.780000E-001,-1.224000E+000,-2.000000E-003,5.740000E-001,1.188000E+000,1.369636E+000
9,12/08/07 04:07,3.480000E-001,9.810000E-001,4.370000E-001,1.560000E-001,1.694000E+000,-3.045000E+000,9.240000E-001,-2.160000E-001,2.652000E+000,-2.500000E-001,-7.350000E-001,9.670000E-001,-1.028000E+000,-6.400000E-002,-1.296000E+000,-6.200000E-002,2.000000E-003,-2.200000E-002,2.454760E+000
9,12/14/07 04:26,-2.560000E-001,-9.120000E-001,9.100000E-002,-1.310000E-001,7.670000E-001,-1.341000E+000,6.660000E-001,7.500000E-002,1.375000E+000,4.900000E-001,-1.040000E+000,1.008000E+000,-7.800000E-001,3.930000E-001,-1.032000E+000,1.010000E-001,-2.670000E-001,2.940000E-001,9.551162E-001
9,12/20/07 03:43,8.330000E-001,-1.042000E+000,1.840000E-001,4.020000E-001,5.890000E-001,-6.880000E-001,-3.790000E-001,8.700000E-002,2.926000E+000,-1.220000E-001,4.010000E-001,5.320000E-001,-2.616000E+000,3.270000E-001,-9.700000E-001,2.000000E-002,-1.350000E-001,7.930000E-001,1.961918E+000
9,12/26/07 03:31,5.420000E-001,-1.086000E+000,1.240000E+000,1.271000E+000,2.634000E+000,-3.386000E+000,1.487000E+000,-1.179000E+000,3.188000E+000,-3.942000E+000,4.210000E-001,3.740000E-001,6.020000E-001,8.140000E-001,1.010000E+000,-1.260000E-001,4.540000E-001,-1.364000E+000,5.432356E+000
9,01/01/08 03:23,3.454000E+000,1.191000E+000,1.872000E+000,8.690000E-001,2.708000E+000,-1.307000E+000,-6.400000E-001,-3.590000E-001,3.424000E+000,-2.077000E+000,-1.900000E-001,-1.907000E+000,-8.040000E-001,-1.060000E-001,4.601000E+000,-5.330000E-001,1.943000E+000,-2.423000E+000,7.525583E+000
9,01/07/08 03:04,6.140000E-001,-1.300000E+000,2.117000E+000,-5.780000E-001,-2.756000E+000,-2.027000E+000,6.110000E-001,6.610000E-001,5.173000E+000,2.288000E+000,-1.420000E-001,-5.600000E-002,-6.770000E-001,-1.210000E-001,-2.200000E-002,2.400000E-002,-1.086000E+000,-9.900000E-002,5.078436E+000
9,01/13/08 03:21,1.900000E-001,-2.597000E+000,-9.050000E-001,6.860000E-001,-9.420000E-001,-1.800000E-001,-1.300000E-002,7.860000E-001,3.600000E+000,6.210000E-001,4.510000E-001,2.551000E+000,-2.450000E+000,5.700000E-001,-2.784000E+000,6.200000E-001,3.990000E-001,8.100000E-001,4.299963E+000
9,01/19/08 02:55,8.930000E-001,-1.781000E+000,2.493000E+000,-2.031000E+000,8.170000E-001,-2.078000E+000,5.340000E-001,2.680000E-001,3.261000E+000,1.743000E+000,-2.486000E+000,-1.593000E+000,5.710000E-001,-2.610000E-001,1.150000E+000,-3.210000E-001,1.303000E+000,-1.219000E+000,4.501193E+000
9,01/25/08 03:09,1.162000E+000,-3.895000E+000,-1.300000E+000,-2.374000E+000,-1.016000E+000,-1.373000E+000,9.860000E-001,2.837000E+000,5.452000E+000,1.765000E+000,-1.495000E+000,4.990000E-001,7.000000E-001,-4.600000E-002,5.649000E+000,-1.490000E-001,2.558000E+000,-2.440000E+000,1.110159E+001
9,01/31/08 03:32,5.640000E-001,-8.760000E-001,6.870000E-001,-2.026000E+000,6.780000E-001,-3.054000E+000,8.790000E-001,1.270000E-001,1.053000E+000,-7.600000E-002,-5.320000E-001,-3.063000E+000,2.323000E+000,-5.140000E-001,4.423000E+000,-1.540000E-001,2.394000E+000,-1.098000E+000,5.664211E+000
9,02/06/08 03:36,-9.900000E-002,1.340000E+000,2.934000E+000,1.792000E+000,3.236000E+000,-1.877000E+000,6.560000E-001,-9.140000E-001,9.600000E-002,-2.629000E+000,6.250000E-001,-1.435000E+000,1.285000E+000,-3.220000E-001,-1.302000E+000,-1.400000E-002,-9.910000E-001,1.142000E+000,4.209125E+000
9,02/12/08 04:53,-2.560000E-001,1.426000E+000,-1.670000E-001,3.100000E-001,9.470000E-001,-9.090000E-001,5.670000E-001,-9.200000E-002,-5.010000E-001,-3.150000E-001,2.620000E-001,1.033000E+000,-1.069000E+000,2.300000E-001,-8.180000E-001,1.900000E-002,-2.610000E-001,8.780000E-001,8.100205E-001
9,02/18/08 02:24,-1.390000E-001,8.610000E-001,1.810000E+000,-2.760000E-001,1.621000E+000,-1.366000E+000,6.470000E-001,-4.210000E-001,2.850000E-001,1.841000E+000,-6.010000E-001,-1.835000E+000,-3.010000E-001,-1.140000E+000,-6.820000E-001,7.000000E-003,-4.710000E-001,7.480000E-001,1.821510E+000
9,02/24/08 01:52,7.360000E-001,1.177000E+000,7.540000E-001,-2.165000E+000,1.308000E+000,-3.915000E+000,6.410000E-001,-5.110000E-001,-1.163000E+000,5.276000E+000,6.890000E-001,-6.910000E-001,2.510000E+000,7.930000E-001,-1.860000E+000,1.070000E-001,4.380000E-001,-7.000000E-002,6.279367E+000
9,03/01/08 02:35,-4.800000E-002,1.210000E-001,1.174000E+000,6.720000E-001,1.404000E+000,1.770000E-001,3.770000E-001,-1.001000E+000,-1.022000E+000,4.040000E-001,7.810000E-001,-3.346000E+000,-1.900000E-002,1.260000E-001,-9.720000E-001,-1.300000E-002,9.640000E-001,5.540000E-001,1.933093E+000
9,03/07/08 01:56,-1.520000E-001,1.077000E+000,1.087000E+000,6.530000E-001,2.760000E-001,1.700000E-001,-1.410000E-001,-1.290000E-001,-5.060000E-001,-2.000000E-002,7.360000E-001,-8.740000E-001,-8.440000E-001,-9.880000E-001,1.653000E+000,-3.250000E-001,6.190000E-001,-3.780000E-001,9.134500E-001
9,03/13/08 02:56,-3.800000E-002,-7.330000E-001,-2.860000E-001,4.640000E-001,6.500000E-001,1.622000E+000,-5.780000E-001,3.700000E-002,-5.080000E-001,9.300000E-002,-7.270000E-001,-3.670000E-001,-9.420000E-001,1.390000E-001,3.053000E+000,-6.000000E-002,-4.090000E-001,-4.630000E-001,1.508580E+000
9,03/19/08 02:44,-4.150000E-001,3.990000E-001,6.710000E-001,3.490000E-001,1.150000E+000,3.630000E-001,-1.500000E-001,-1.200000E-001,-8.280000E-001,4.030000E-001,-2.710000E-001,3.320000E-001,-4.720000E-001,-1.180000E+000,5.482000E+000,2.300000E-002,-2.413000E+000,5.420000E-001,3.942934E+000
9,03/25/08 02:28,7.500000E-002,4.940000E-001,1.360000E-001,9.330000E-001,-4.900000E-001,3.430000E+000,-1.212000E+000,2.420000E-001,1.600000E-002,8.110000E-001,5.850000E-001,-3.046000E+000,-1.169000E+000,4.400000E-002,-1.374000E+000,8.000000E-001,-4.080000E-001,1.989000E+000,3.154337E+000
9,03/31/08 02:14,4.220000E-001,1.743000E+000,5.050000E-001,9.900000E-002,2.490000E-001,-1.283000E+000,1.540000E-001,-2.280000E-001,1.021000E+000,1.740000E-001,6.840000E-001,-1.856000E+000,-8.200000E-002,-1.042000E+000,-3.510000E-001,-6.600000E-002,7.100000E-002,1.040000E-001,1.098948E+000
9,04/06/08 02:31,2.380000E-001,2.444000E+000,7.870000E-001,1.064000E+000,7.560000E-001,-7.930000E-001,9.000000E-003,-3.350000E-001,1.650000E-001,-7.710000E-001,3.880000E-001,-1.181000E+000,-1.698000E+000,3.900000E-001,4.860000E-001,-1.540000E-001,2.099000E+000,-7.520000E-001,1.868336E+000
9,04/12/08 01:33,-3.850000E-001,-7.700000E-002,1.383000E+000,1.620000E-001,4.940000E-001,-1.960000E-001,-1.480000E-001,1.500000E-002,1.330000E+000,1.418000E+000,-1.160000E-001,-1.251000E+000,-1.330000E+000,-9.300000E-001,-1.140000E+000,1.700000E-002,2.240000E-001,5.620000E-001,1.153436E+000
9,04/18/08 01:50,-1.300000E-001,-4.380000E-001,4.380000E-001,4.610000E-001,-1.530000E-001,-2.779000E+000,8.150000E-001,-2.070000E-001,2.634000E+000,-2.760000E-001,4.480000E-001,-2.313000E+000,2.540000E-001,-8.170000E-001,6.504000E+000,-1.730000E-001,2.034000E+000,-2.800000E+000,7.335819E+000
9,04/24/08 02:36,2.230000E-001,3.970000E-001,-2.400000E-001,3.470000E-001,-1.002000E+000,4.530000E-001,-5.940000E-001,1.720000E-001,1.469000E+000,1.010000E-001,3.660000E-001,8.260000E-001,5.630000E-001,-1.290000E-001,-2.615000E+000,2.610000E-001,5.300000E-002,8.810000E-001,1.241923E+000
9,04/30/08 02:40,9.030000E-001,2.150000E-001,3.050000E-001,9.100000E-002,2.580000E-001,5.610000E-001,-6.940000E-001,1.500000E-002,1.508000E+000,1.490000E-001,-1.650000E-001,-5.200000E-001,-2.280000E-001,-5.320000E-001,1.478000E+000,-2.900000E-002,-1.022000E+000,-7.850000E-001,8.229240E-001
9,05/06/08 02:29,2.110000E-001,7.030000E-001,-8.060000E-001,6.070000E-001,-9.330000E-001,-2.099000E+000,6.240000E-001,-1.240000E-001,1.431000E+000,-5.470000E-001,8.010000E-001,-3.370000E-001,1.250000E+000,-2.240000E-001,-1.260000E-001,-1.040000E-001,2.083000E+000,-1.959000E+000,1.928470E+000
9,05/12/08 02:19,4.020000E-001,1.325000E+000,2.310000E-001,5.680000E-001,1.600000E-001,1.055000E+000,-4.380000E-001,-2.120000E-001,-8.130000E-001,-1.570000E-001,-2.810000E-001,-8.870000E-001,-7.520000E-001,-7.000000E-002,3.896000E+000,-2.720000E-001,2.345000E+000,-1.658000E+000,2.802506E+000
9,05/18/08 02:14,4.620000E-001,-1.368000E+000,-1.013000E+000,5.300000E-002,-5.390000E-001,-1.519000E+000,8.310000E-001,7.900000E-002,1.700000E-002,-6.000000E-002,5.670000E-001,2.460000E-001,8.320000E-001,-9.800000E-002,-1.970000E+000,-6.500000E-002,4.373000E+000,-6.300000E-001,2.956570E+000
9,05/24/08 02:16,-3.910000E-001,2.803000E+000,1.327000E+000,1.769000E+000,-1.487000E+000,1.964000E+000,5.310000E-001,-4.700000E-002,-1.031000E+000,-4.910000E-001,1.580000E+000,9.080000E-001,2.405000E+000,1.019000E+000,-6.580000E-001,5.800000E-002,1.864000E+000,7.240000E-001,3.361620E+000
9,05/30/08 03:25,6.930000E-001,1.027000E+000,7.310000E-001,-5.050000E-001,-5.020000E-001,-1.254000E+000,3.200000E-001,-2.730000E-001,9.120000E-001,-5.150000E-001,-7.550000E-001,-1.402000E+000,2.213000E+000,2.248000E+000,-7.180000E-001,3.800000E-002,-6.050000E-001,-6.650000E-001,1.840309E+000
9,06/05/08 03:13,5.540000E-001,1.518000E+000,6.340000E-001,-3.000000E-001,9.600000E-002,-1.055000E+000,2.200000E-002,-1.250000E-001,8.030000E-001,-3.580000E-001,-2.330000E-001,-1.640000E-001,-1.920000E-001,9.090000E-001,-4.090000E-001,3.300000E-002,-1.164000E+000,4.960000E-001,7.394083E-001
9,06/11/08 02:45,1.900000E-001,2.587000E+000,1.228000E+000,-1.900000E-001,3.950000E-001,-1.261000E+000,3.910000E-001,-5.750000E-001,-4.340000E-001,1.770000E-001,3.400000E-001,1.600000E-001,-1.270000E-001,-8.650000E-001,1.280000E+000,-1.510000E-001,3.140000E-001,-2.650000E-001,1.287596E+000
9,06/17/08 02:36,5.650000E-001,-1.772000E+000,-2.400000E-002,-2.720000E-001,-9.290000E-001,-4.830000E-001,-1.260000E-001,7.080000E-001,1.830000E+000,-7.080000E-001,1.258000E+000,-6.180000E-001,2.810000E-001,5.740000E-001,1.168000E+000,-8.800000E-002,1.235000E+000,-2.115000E+000,1.793068E+000
9,06/23/08 02:27,-8.000000E-003,6.160000E-001,9.440000E-001,2.200000E-001,-3.350000E-001,2.652000E+000,-1.104000E+000,-2.510000E-001,-1.684000E+000,-2.660000E-001,-3.210000E-001,9.060000E-001,4.810000E-001,3.290000E-001,4.436000E+000,-9.700000E-002,-4.290000E-001,-5.990000E-001,3.267065E+000
9,06/29/08 02:07,-2.050000E-001,9.980000E-001,-1.390000E-001,2.400000E-001,-2.440000E-001,1.343000E+000,-9.620000E-001,-2.330000E-001,-2.060000E-001,5.550000E-001,-3.600000E-002,-6.460000E-001,3.730000E-001,-3.650000E-001,3.010000E+000,-4.900000E-002,-7.470000E-001,-6.310000E-001,1.436882E+000
9,07/05/08 02:15,7.900000E-002,2.060000E+000,1.481000E+000,3.690000E-001,-2.390000E-001,-2.830000E-001,4.980000E-001,-4.320000E-001,-1.446000E+000,-2.270000E-001,-2.660000E-001,1.737000E+000,1.300000E-001,3.930000E-001,1.289000E+000,-8.400000E-002,-3.000000E-001,-2.810000E-001,1.376843E+000
9,07/11/08 02:27,-2.600000E-002,1.496000E+000,-7.700000E-002,1.322000E+000,3.810000E-001,-1.676000E+000,1.132000E+000,-9.080000E-001,-1.275000E+000,4.730000E-001,-1.167000E+000,6.500000E-002,-2.400000E+000,1.860000E-001,6.256000E+000,-3.420000E-001,2.000000E-001,4.340000E-001,5.505786E+000
9,07/17/08 02:29,-1.420000E-001,-9.990000E-001,-5.600000E-001,2.051000E+000,-5.920000E-001,7.860000E-001,1.158000E+000,1.700000E-002,-2.464000E+000,8.130000E-001,1.425000E+000,-9.260000E-001,-8.490000E-001,-1.619000E+000,5.372000E+000,-1.150000E-001,-2.240000E-001,4.290000E-001,4.775842E+000
9,07/17/08 02:54,-3.730000E-001,1.785000E+000,9.560000E-001,6.560000E-001,3.910000E-001,-1.665000E+000,9.800000E-001,-7.410000E-001,-7.990000E-001,5.180000E-001,-1.279000E+000,6.660000E-001,1.360000E-001,-1.810000E-001,2.856000E+000,-2.760000E-001,2.000000E-003,-8.460000E-001,2.017860E+000
9,07/23/08 02:29,4.570000E-001,-8.150000E-001,2.810000E-001,-7.540000E-001,4.510000E-001,-8.790000E-001,2.170000E-001,5.300000E-002,1.239000E+000,2.280000E-001,-6.030000E-001,-1.265000E+000,9.670000E-001,3.890000E-001,-1.980000E-001,4.000000E-003,5.420000E-001,-1.076000E+000,8.299641E-001
9,07/29/08 02:43,-7.000000E-002,3.219000E+000,6.260000E-001,-2.650000E-001,-2.060000E-001,2.600000E-002,-1.690000E-001,-6.590000E-001,-8.690000E-001,-2.700000E-001,2.400000E-002,1.160000E-001,6.120000E-001,4.570000E-001,3.927000E+000,-9.400000E-002,-1.625000E+000,-6.130000E-001,2.985804E+000
9,08/04/08 02:22,4.430000E-001,3.244000E+000,1.043000E+000,3.200000E-002,4.330000E-001,-1.412000E+000,3.890000E-001,-5.960000E-001,-5.150000E-001,-5.000000E-003,1.920000E-001,-4.750000E-001,-1.275000E+000,-4.420000E-001,5.946000E+000,-1.970000E-001,-1.605000E+000,5.830000E-001,5.277073E+000
9,08/10/08 01:55,-6.700000E-002,3.859000E+000,2.027000E+000,-3.700000E-002,2.330000E-001,-9.370000E-001,2.400000E-002,-1.218000E+000,3.100000E-001,4.440000E-001,7.000000E-003,1.010000E-001,-1.499000E+000,1.300000E-001,-5.540000E-001,-1.740000E-001,2.072000E+000,4.400000E-002,2.738532E+000
9,08/16/08 02:27,1.060000E-001,3.524000E+000,2.482000E+000,-1.870000E-001,-3.290000E-001,-4.500000E-002,-2.330000E-001,-7.600000E-001,4.100000E-001,-4.970000E-001,-2.360000E-001,-3.700000E-002,-5.860000E-001,1.599000E+000,-2.725000E+000,1.570000E-001,-1.940000E-001,1.310000E+000,3.056288E+000
,   Q(true)/Qexp:,4.493737E-001,3.625312E+000,1.946127E+000,1.480334E+000,1.285171E+000,3.841397E+000,7.176699E-001,7.628788E-001,3.628740E+000,1.853773E+000,9.261433E-001,2.474779E+000,3.022362E+000,8.312217E-001,8.817014E+000,4.539161E-002,3.757542E+000,1.652741E+000
